,change,num_trades,volume
2024-01-23 09:35:00,0.8199999999999932,6834.0,272262.0
2024-01-24 09:40:00,0.9399999999999977,9066.0,510298.0
2024-01-24 09:55:00,0.7800000000000296,6805.0,358595.0
2024-01-25 09:45:00,0.6899999999999977,6236.0,307336.0
2024-01-26 09:40:00,0.8029000000000224,5294.0,274133.0
2024-01-29 09:35:00,1.160000000000025,9517.0,485423.0
2024-01-29 09:40:00,0.6082000000000107,9142.0,499060.0
2024-01-29 09:45:00,1.3199999999999932,10272.0,527928.0
2024-01-29 09:50:00,0.7800000000000296,12884.0,754874.0
2024-01-30 09:35:00,1.2749000000000024,12739.0,608369.0
2024-01-31 09:30:00,6.986300000000028,40560.0,3126104.0
2024-01-31 09:50:00,1.220899999999972,13586.0,875105.0
2024-02-01 09:30:00,3.410000000000025,28300.0,2272243.0
2024-02-01 09:35:00,0.6500000000000341,17734.0,1143880.0
2024-02-01 09:55:00,0.5649999999999977,7954.0,490584.0
2024-02-01 10:00:00,1.1400000000000432,15292.0,957288.0
2024-02-02 09:30:00,4.3799999999999955,19380.0,1347573.0
2024-02-02 09:40:00,0.4900000000000091,11363.0,676494.0
2024-02-02 09:55:00,1.1800000000000068,8105.0,496579.0
2024-02-02 10:00:00,0.7281999999999584,7507.0,371266.0
2024-02-06 09:30:00,2.0300000000000296,14003.0,850581.0
2024-02-07 09:30:00,1.0600000000000023,12405.0,907013.0
2024-02-07 09:40:00,0.9800000000000182,8058.0,550679.0
2024-02-07 10:00:00,0.5765999999999849,5505.0,267181.0
2024-02-08 09:35:00,0.8100000000000023,9033.0,504974.0
2024-02-09 09:30:00,0.5099999999999909,12006.0,821595.0
2024-02-09 09:40:00,0.605700000000013,6342.0,327261.0
2024-02-09 09:55:00,0.8450000000000273,6327.0,318988.0
2024-02-13 09:30:00,1.2857000000000198,29183.0,1784250.0
2024-02-13 09:50:00,1.2000000000000455,9777.0,473292.0
2024-02-13 09:55:00,0.7699999999999818,9866.0,523653.0
2024-02-14 09:55:00,0.6100000000000136,8167.0,447777.0
2024-02-16 09:55:00,0.9499999999999886,7376.0,386281.0
