,change,num_trades,volume
2024-01-11 09:40:00,-0.5,14102.0,1228891.0
2024-01-11 09:45:00,-0.42499999999998295,13313.0,1131859.0
2024-01-11 10:00:00,-0.6650000000000205,13206.0,1137193.0
2024-01-12 09:35:00,-0.2400000000000091,8619.0,699752.0
2024-01-12 09:55:00,-0.46000000000000796,7791.0,628654.0
2024-01-16 09:45:00,-1.140500000000003,20062.0,1640585.0
2024-01-17 09:30:00,-0.6000000000000227,28428.0,2529360.0
2024-01-18 10:00:00,-0.5900000000000034,13921.0,1228371.0
2024-01-22 09:40:00,-0.39999999999997726,17669.0,1598917.0
2024-01-24 09:35:00,-0.47450000000000614,13000.0,1086086.0
2024-01-24 09:40:00,-0.3599999999999852,12194.0,955312.0
2024-01-25 09:40:00,-0.46999999999999886,10364.0,762050.0
2024-01-29 09:30:00,-0.28999999999999204,23762.0,1778795.0
2024-01-29 09:40:00,-0.7975000000000136,15746.0,1152443.0
2024-01-29 09:45:00,-0.8600000000000136,25753.0,2154399.0
2024-01-29 10:00:00,-0.2599999999999909,11185.0,985525.0
2024-01-30 09:40:00,-0.3639999999999759,8356.0,681555.0
2024-01-31 09:30:00,-0.6502999999999872,29542.0,2456456.0
2024-01-31 09:35:00,-0.4059000000000026,15228.0,1086849.0
2024-01-31 09:40:00,-0.6370000000000005,13381.0,1173525.0
2024-02-01 09:45:00,-0.41500000000002046,13372.0,892695.0
2024-02-02 09:50:00,-0.7800000000000011,29110.0,2608247.0
2024-02-05 09:30:00,-0.8900000000000148,39008.0,3483788.0
2024-02-05 09:35:00,-0.8900000000000148,18243.0,1416461.0
2024-02-05 09:40:00,-0.3499999999999943,15522.0,1388083.0
2024-02-06 09:35:00,-0.2599999999999909,9051.0,660987.0
2024-02-07 09:30:00,-0.5699999999999932,25132.0,2558983.0
2024-02-07 09:45:00,-0.4350000000000023,11427.0,1121240.0
2024-02-07 09:55:00,-0.25489999999999213,10076.0,865713.0
2024-02-08 09:30:00,-0.4849999999999852,17857.0,1436203.0
2024-02-08 09:40:00,-0.25499999999999545,9523.0,761136.0
2024-02-08 09:50:00,-0.2600000000000193,8453.0,799316.0
2024-02-12 09:35:00,-0.6811000000000149,13612.0,1068287.0
2024-02-12 09:40:00,-0.2727999999999895,13037.0,1034949.0
2024-02-13 09:30:00,-1.0900000000000034,32453.0,2637066.0
2024-02-13 09:35:00,-0.25,17997.0,1462321.0
2024-02-13 10:00:00,-0.28999999999999204,9347.0,668165.0
2024-02-14 09:30:00,-0.2699999999999818,19097.0,1545457.0
2024-02-14 09:35:00,-0.44999999999998863,11763.0,893679.0
2024-02-14 09:40:00,-0.35499999999998977,12344.0,1019402.0
2024-02-15 09:30:00,-0.25,21461.0,2168730.0
2024-02-15 09:40:00,-0.2580000000000098,12078.0,865470.0
2024-02-15 09:45:00,-0.38999999999998636,11760.0,837689.0
2024-02-15 09:50:00,-0.5149999999999864,12461.0,940441.0
2024-02-15 09:55:00,-0.6550000000000011,20754.0,1484909.0
2024-02-16 09:40:00,-0.9091000000000236,12507.0,991336.0
2024-02-16 09:50:00,-0.7920000000000016,10511.0,962242.0
2024-02-16 09:55:00,-0.549999999999983,12504.0,985186.0
